1582.9999446868896,993.9999580383301,401.99995040893555,127.00009346008301
1549.9999523162842,1006.0000419616699,400.00009536743164,125.0
1584.9997997283936,953.0000686645508,401.0000228881836,140.0001049041748
1621.999979019165,981.9998741149902,443.00007820129395,157.00006484985352
1573.9998817443848,960.0000381469727,411.00001335144043,126.9998550415039
1537.0001792907715,975.9998321533203,410.0000858306885,134.99999046325684
1592.9999351501465,988.0001544952393,398.9999294281006,131.00004196166992
1616.999864578247,970.0000286102295,414.0000343322754,237.99991607666016
1539.0000343322754,963.9999866485596,406.00013732910156,124.00007247924805
1546.9999313354492,965.9998416900635,395.0002193450928,151.99995040893555
1573.9998817443848,985.0001335144043,408.9999198913574,148.9999294281006
1559.000015258789,976.9999980926514,468.0001735687256,186.99979782104492
1598.9999771118164,927.0000457763672,432.00016021728516,168.99991035461426
1634.9999904632568,976.0000705718994,481.99987411499023,265.0001049041748
1612.9999160766602,960.9999656677246,427.0000457763672,158.99991989135742
1509.9999904632568,1026.0000228881836,440.000057220459,174.99995231628418
1575.0000476837158,973.0000495910645,434.999942779541,187.99996376037598
1677.9999732971191,971.0001945495605,421.00000381469727,188.99989128112793
1562.999963760376,956.0000896453857,445.9998607635498,252.000093460083
1612.9999160766602,956.0000896453857,407.99999237060547,168.99991035461426
1509.0000629425049,993.9999580383301,446.0000991821289,164.99996185302734
1559.999942779541,960.0000381469727,411.9999408721924,176.00011825561523
1581.0000896453857,980.9999465942383,441.9999122619629,186.00010871887207
1671.9999313354492,933.0000877380371,421.9999313354492,167.9999828338623
1571.000099182129,960.9999656677246,424.0000247955322,154.9999713897705
1552.0000457763672,960.9999656677246,458.9998722076416,222.0001220703125
1619.999885559082,946.0000991821289,427.0000457763672,171.99993133544922
1582.9999446868896,960.9999656677246,432.00016021728516,177.99997329711914
1631.9999694824219,912.9998683929443,437.000036239624,150.00009536743164
1559.000015258789,964.9999141693115,426.00011825561523,174.99995231628418
1621.999979019165,937.999963760376,418.99991035461426,169.00014877319336
1565.999984741211,970.0000286102295,437.999963760376,175.99987983703613
1565.999984741211,981.0001850128174,440.99998474121094,221.9998836517334
1603.0001640319824,988.9998435974121,423.0000972747803,154.9999713897705
1595.0000286102295,975.9998321533203,441.00022315979004,164.99996185302734
1641.0000324249268,934.999942779541,424.0000247955322,222.99981117248535
1618.0000305175781,946.0000991821289,423.0000972747803,174.99995231628418
1603.9998531341553,945.000171661377,453.99999618530273,228.99985313415527
1603.0001640319824,965.9998416900635,384.99999046325684,230.00001907348633
1551.0001182556152,988.9998435974121,430.9999942779541,174.00002479553223
1548.0000972747803,984.9998950958252,427.0000457763672,183.0000877380371
1592.0000076293945,939.9998188018799,425.0001907348633,183.0000877380371
1584.9997997283936,986.0000610351562,430.00006675720215,170.0000762939453
1593.9998626708984,963.0000591278076,437.000036239624,167.00005531311035
1564.9998188018799,1067.000150680542,544.9998378753662,253.00002098083496
1616.0001754760742,963.9999866485596,393.9998149871826,148.00000190734863
1584.0001106262207,931.999921798706,532.9999923706055,189.00012969970703
1524.9998569488525,950.0000476837158,457.99994468688965,169.00014877319336
1606.9998741149902,945.000171661377,421.00000381469727,173.99978637695312
1545.0000762939453,979.0000915527344,438.99989128112793,174.00002479553223
1562.999963760376,957.0000171661377,430.9999942779541,164.99996185302734
1588.9999866485596,973.0000495910645,454.9999237060547,280.0002098083496
1582.0000171661377,972.9998111724854,403.0001163482666,171.99993133544922
1565.000057220459,963.9999866485596,437.999963760376,184.99994277954102
1616.0001754760742,949.9998092651367,419.00014877319336,159.99984741210938
1597.0001220703125,980.0000190734863,432.999849319458,177.0000457763672
1567.000150680542,978.9998531341553,421.00000381469727,171.00000381469727
1559.000015258789,977.9999256134033,417.00005531311035,176.00011825561523
1592.9999351501465,974.9999046325684,406.00013732910156,296.00000381469727
1634.9999904632568,927.9999732971191,413.00010681152344,167.9999828338623
1636.9998455047607,943.000078201294,437.999963760376,178.9999008178711
1608.0000400543213,948.0001926422119,458.9998722076416,213.00005912780762
1629.9998760223389,945.000171661377,474.99990463256836,193.00007820129395
1572.9999542236328,951.9999027252197,432.00016021728516,173.99978637695312
1601.0000705718994,967.0000076293945,424.0000247955322,183.0000877380371
1626.999855041504,960.9999656677246,436.00010871887207,180.9999942779541
